,estilo,artist_url,song_url,lyrics
971,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/que_viva_el_gran_amor,"Quisiera tambien yo aprender a no amarte<br>podria lograr tal vez que me ames mas<br>un poco mas,<br>defenderme sera no se como engañarte<br>seria mentirme igual entonces viva.<br>Que viva el gran amor tu gran amor<br>y viva mi dolor y viva vos y viva este<br>poco de amor que me falta que no<br>podeis darme,      con todas sos compañeras<br>mia remplazarte no se creo que no sabria<br>perderte ahora podria ser recomenzar<br>para buscar otro amor que probablemente<br>no estes   para que vivas hoy.<br>Musica: Gm Dm C Bb A7<br>Te estudio para comprenderte mas no lo consigo<br>despues yo me arrepiento y pienso que que sos<br>asi podria entenderte que ya no somos dos como<br>al principio y a veces cuando estoy muy mal<br>yo canto.<br>Que viva el gran amor tu gran amor<br>y viva mi dolor y viva vos y viva este<br>poco de amor que me falta que no<br>podeis darme,<br>Que viva el gran amor tu gran amor<br>y viva mi dolor y viva vos y viva este<br>poco de amor que me falta que no<br>podeis darme,<br>Musica: Gm Dm C Bb Gm Dm C Bb Gm Dm C Bb ...<br>https://www.youtube.com/watch?v=wE9d7IoZZKw"
972,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/si_vos_te_vas,"parara....<br>parara....<br>Si vos te vas<br>Mi amor si vos te vas<br>Nada mas<br>Podemos decirnos mi amor<br>La vida se nos va como la tarde<br>Y nos quedamos apagados (parara...)<br>muy apagados (parara...)<br>(1)      Tuvimos tanto<br>Mi amor tuvimos tanto<br>Sin embargo<br>Ahora lo soñado, se va<br>[2]      Pocas muy pocas palabras quedaron<br>que casi no tenemos nada (parara...)<br>Para contarnos (parara...)<br>Si vos te vas<br>mi amor si vos te vas<br>quiero que<br>te acuerdes me recuerdes<br>[3]      Yo por mi parte<br>No te olvidare<br>Volvemos a encontrarnos<br>[1]      Si vos te vas<br>Mi amor .....<br>[2]      La vida se nos va como la tarde<br>Y nos....<br>[3]      Si vos te vas<br>Mi amor....<br>[3]      Yo por mi parte<br>No te....<br>[1]      Si vos te vas<br>Mi amor .....<br>[2]      La vida se nos va como la tarde<br>Y nos....<br>Si vos te vas"
973,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/siete_de_la_tarde,"SIETE DE LA TARDE<br>LA JORNADA CUMPLIDA<br>TERMINA EL TRABAJO<br>AHORA DE SALIDA<br>MOMENTO TERRIBLE DE CONFUSIONES<br>SUBTERRÁNEO, GENTE, MUCHOS EMPUJONES<br>VOLVER A CASA O NO<br>ALGO MÁS TARDE ESTOY PENSANDO QUE<br>QUE LA VIDA ES DIFÍCIL<br>TRABAJAR Y VOLVER.<br>NUEVE DE LA NOCHE Y ME TENGO FE<br>UN HOMBRE SOLO SABE CAMINAR<br>CHE VOS, SERVÍ PRONTO<br>HOY QUIERO TOMAR.<br>CASI MEDIA NOCHE<br>Y NO QUIERO VOLVER<br>MUJER NO ME ESPERES<br>HOY NO TE QUIERO VER<br>POR ESTA NOCHE NO<br>POCO MÁS TARDE Y ME PREGUNTO YO<br>SON EXCUSAS O GANAS<br>DE VOLVERME CON VOS<br>LA CALLE ESTÁ FRÍA<br>PERO ESTA NOCHE.<br>SÍ, HAY ALGUNA RAZÓN<br>PARA QUEDARSE AQUÍ<br>UN SENTIMIENTO NOCTURNO EXTRAÑO<br>QUE NO PUEDO EXPLICARLO<br>TERMINARÁ CON LA NOCHE<br>SI HAY ALGUNA RAZÓN.<br>CASI MADRUGADA<br>QUEDA POCO Y NADA<br>SOLAMENTE QUEDA ALGUNA SOMBRA CANSADA<br>SE APAGAN LAS LUCES<br>PASA EL PANADERO<br>EL PITO DE UN TREN<br>AHI VA UN PASAJERO.<br>CASI LAS CINCO YA!<br>CON LAS LUCES DEL ALBA<br>ESTOY PENSANDO QUE<br>EL CANSANCIO ME DICE<br>QUE YA TE QUIERO VER.<br>LA CALLE ESTÁ FRÍA<br>PERO ESTA NOCHE<br>YA NO HAY RAZÓN PARA MÍ<br>PARA QUEDARME MÁS<br>UN SENTIMIENTO NOCTURNO EXTRAÑO<br>QUE NO PUEDO EXPLICARLO<br>PERO TERMINA LA NOCHE."
974,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/sinfonia_inconclusa_del_mar,"En un peñon de la costa, que bate le mar noche y dia<br>se reunieron muchos peces, a ensayar la sinfonia<br>el director pejerrey, anteojitos de carey<br>con batuta y diapason, dio comienzo a la función<br>(mas rapido)<br>[Movimiento 1]<br>Un pulpito a ocho manos aporreaba un par de pianos<br>su papá con maestria marca el ritmo en batería<br>tacataca pum tacataca pum<br>tacataca pum pum pum pum pum (bis)<br>[Movimiento 2]<br>Toca la flauta una foca en lo alto de una roca<br>pez serrucho mas abajo rasquetea el contrabajo<br>Bom Bom Bom   Bom Bom Bom<br>Bom Bom BomBomBomBomBom (bis)<br>[Movimiento 1]<br>un cardumen de sardinas desplegaban celestinas<br>y un monton de palometas enpinaban las trompetas<br>Ta Ta Ta   Ta Ta Ta<br>Ta Ta TaTaTaTaTa (bis)<br>[Movimiento 2]<br>El cangrejo despatarra las cuerdas del pez guitarra<br>mientras tanto el pez martillo castigaba los platillos<br>Chis Chis Chis Chis<br>Chis Chis Chis Chis (bis)<br>[Movimiento 1]<br>una vieja tararira trata de afinar su lira<br>mientras un chico lenguado toca el arpa de costado<br>Blam Blam Blam   Blam Blam Blam<br>Blam Blam BlamBlamBlamBlamBlam (bis)<br>[Movimiento 2]<br>Sopla el bagre bigotudo un flautín muy puntiagudo<br>y cerquita el tiburón toca que toca el trombón<br>popopopopom popopopopom<br>popopopopompompompompom (bis)<br>[Movimiento 1]<br>Una fila de delfines atacaban los violines<br>y un salmon con su violón, se quedo en el calderón<br>llín llín llín   llín llín llín<br>llín llín llínllínllínllínllín (bis)<br>[Movimiento 1]<br>Un tortugo regordete resoplaba el clarinete<br>a la par que las medusas practicaban bocaquiusa<br>mmm mmm mmm    mmm mmm mmm<br>mmm mmm mmm,mmm,mmm,mmm,mmm (bis)<br>(Un solo rasgueo cada nota)<br>De repente una ola enorme,y un gran viento hurcanado<br>silencio toda la orquesta, instrumentos y pescados<br>esto no fue un maremoto, ni tampoco fue un ciclón<br>fue la gran ballena sorda, que arruino con la funcion<br>(Hablado)<br>Aprovechemos chicos la ballena ya se fue...<br>a ver a ver...<br>(Rapido otra vez)<br>tacataca pum tacataca pum<br>tacataca pum pum pum pum pum...<br>(se repiten todos los sonidos de los instrumentos)"
975,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/soy_pan_soy_paz_soy_mas,"Yo soy, yo soy, yo soy, yo soy<br>soy agua, playa, cielo, casa blanca<br>soy mar Atlántico, viento de América<br>soy un montón de cosas santas<br>mezclado con cosas humanas<br>Como te explico? cosas mundanas.<br>Fui niño, cuna, teta, pecho, manta<br>más miedo, cuco, grito, llanto, raza<br>después cambiaron las palabras<br>y se escapaban las miradas<br>algo paso?, no entendí nada<br>Vamos, contame, decime, todo que<br>a vos te está pasando ahora.<br>por que si no, cuando está tu alma sola llora<br>hay que sacarlo todo afuera, como la primavera<br>nadie quiere que adentro algo se muera<br>hablar mirandose a los ojos, sacar lo que se puede afuera<br>para que adentro nazcan cosas nuevas, nuevas, nuevas<br>soy pan, soy paz, soy más soy el que esta por acá<br>no quiero más de lo que quieras dar<br>hoy se te da y hoy se te quita<br>igual que con las margaritas<br>igual el mar, igual la vida, la vida, la vida.<br>FA/RE : dedo indice segunda cuerda, primer traste<br>dedo anular primera cuerda, primer traste<br>dedo medio tercera cuerda, segundo traste"
976,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/soy_un_hombre_que_viene_soy_un_hombre_que_va,"Sucede que hay silencios,<br>que anuncian las tormentas.<br>Sucede que hay pupitres,<br>que esperan otra infancia.<br>Después llega el amor;<br>el amor pasajero.<br>La mujer que se extraña,<br>en algún pueblo lejos.<br>Soy un hombre que viene,<br>soy un hombre que va,<br>Tengo los puertos en el cuerpo,<br>y canto para contar.<br>De la gente que viene,<br>de la gente que va.<br>De la gente que llega al mundo,<br>como la espuma del mar.<br>Ahora que yo tengo,<br>Y ahora que conozco<br>los mares y los vientos.<br>Soy hombre de este mundo,<br>soy uno entre la gente<br>Que saben que en la vida,<br>se pasa simplemente.<br>Soy un hombre que viene,<br>soy un hombre que va.<br>Tengo los puertos en el cuerpo,<br>y canto para contar.<br>De la gente que viene,<br>de la gente que va.<br>De la gente que llega al mundo,<br>como la espuma del mar.<br>Se va, se va y se va, y se va"
977,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/tengo_la_piel_cansada_de_la_tarde,"Tengo...la piel cansada de la tarde gris tan gris<br>Guardo...guardo los verdes verdes de tu bosque<br>Voy....con ramas secas a buscarte<br>Después llego hasta vos<br>Como la tarde<br>(2)<br>Donde amor, que caminas herido<br>Donde corazón partido<br>Puedo recordarme yo<br>(3)<br>La pena, pena<br>pena de tu boca<br>Donde amor<br>donde amor<br>La pena, pena, pena<br>pena de tu boca<br>Donde amor<br>donde amor<br>(1)<br>Cuando...soy el día y con mi cuerpo al aire voy<br>Soy....soy la mañana de celestes solitarios<br>Siempre....que soy busco tus ojos claros<br>Porque soy que me soy<br>y entonces te extraño<br>(2)<br>Donde amor, que ...<br>(3)<br>La pena, pena ...<br>donde amor<br>donde amor<br>Pero donde amor<br>donde amor"
978,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/tomamos_un_cafe,"Tomamos un café<br>después, otro café<br>y tuve que esperar<br>para volverte a ver.<br>Nos vino la angustia, sin saber por que<br>vivo una duda hoy<br>o es quizás tal vez<br>imaginación será... Eso puede ser.<br>Muy largos los silencios<br>sin una explicación<br>a veces conversamos<br>sobre nosotros dos.<br>Pero lentamente, hablamos del amor<br>por una duda hoy<br>o es quizás tal vez<br>imaginación será... Eso puede ser.<br>Por que nosotros hoy<br>peleamos el amor<br>costumbre de querer<br>muy solos, somos dos.<br>Tomamos un café<br>después otro café<br>y ahora yo recuerdo<br>historias ya pasadas.<br>Me pregunto en tus ojos, sobre el amor y el mar<br>vivo una duda hoy<br>o es quizás tal vez<br>imaginación será... Eso puede ser.<br>Por que nosotros hoy<br>peleamos el amor<br>costumbre de querer<br>muy solos, somos dos.<br>Lalalalala, Lalalalala<br>Tomamos un café.... y después... Otro café...."
979,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/un_hombre_comun,"UN HOMBRE COMÚN TIENE UNA PATRIA, UNA BANDERA,<br>UN AMOR, UNA CARA, UNA NARIZ, ALGUNA MISERIA,<br>UNA ALEGRÍA, UNA VIEJA ENFERMEDAD, ALGUNA ESTRELLA<br>UN LLANTO, UNA DEUDA, UN RENCOR, UNA NUEVA FRANQUEZA.<br>UN HOMBRE COMÚN TIENE UNA PALABRA, OLOR A VINO,<br>UN GESTO, UN APELLIDO, UN HIJO MUERTO, UN ASESINO,<br>UN PASADO, UN PRESENTE, UN FUTURO Y UN DESTINO,<br>UNA OREJA, UNA IDEA, UN COLOR, ALGUNO QUE OTRO DELIRIO.<br>HABLO DE UN HOMBRE COMÚN.<br>UN HOMBRE COMÚN TIENE UNA NIÑEZ, UN ADULTERIO,<br>UN PRESIDENTE, UN MINISTRO, UN PATRÓN, ALGUNA INFAMIA,<br>UNA INFLACIÓN, UNA TRAICIÓN, UN CORAZÓN, ALGÚN SILENCIO,<br>UN HORARIO, UN TRABAJO, UNA VERGÜENZA, MUCHA RABIA.<br>RABIA DE UN HOMBRE COMÚN.<br>UN HOMBRE COMÚN TIENE UN SEXO Y UN APELLIDO,<br>UNA CÁRCEL, UNA HERIDA, UN SUEÑO, UN INQUILINO,<br>TAN COMÚN COMO LOS OJOS, LOS LABIOS, EL ALIENTO,<br>LA BRONCA, EL SOL, EL CUERPO, Y YO TE QUIERO<br>UN HOMBRE COMÚN, TIENE TODO COMÚN<br>UN NACIMIENTO, UN BAUTISMO, UNA IMPOTENCIA,<br>UN DIOS COMÚN...<br>QUE MIRA SORPRENDIDO...<br>CÓMO EL MUNDO ESTÁ CONFUSO Y ATURDIDO<br>Y ENTONCES CANTA, AL MENOS CANTA<br>UN HOMBRE COMÚN<br>TIENE SIEMPRE LO QUE TIENE QUE TENER<br>GANAS DE VIVIR LA VIDA, LA VIDA<br>Y QUE SE DEJEN DE JODER.."
980,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/una_flor_para_mascar,"El relog se ha dañado pero el hambre despirta...son las seis<br>y en la puerta oigo a un hombre gritar:vendo leche sin agua<br>vendo miel, vendo pan...y dinero no hay...<br>Por eso salgo siempre a caminar...en busca de una flor para<br>mascar...pensando que a la vuelta de la tarde...el trabajo<br>con que sueño... ya es verdad.<br>Y recorro el camino... reconozco al mendigo, siento que<br>vive en mi como el sol sobre el trigo... el sencillo<br>estribillo... que una vez aprendi...<br>Y yo camino... y no termino... Y yo camino... y no termino<br>Sere yo asi.. o es que el camino no tiene fin...<br>...........................................................<br>Tengo los pies cansados... la boca esta reseca, son las<br>seis y en la iglesia oigo al cura decir: que tengamos<br>paciencia... que templanza y clemencia que Dios proveera<br>Por eso salgo siempre a caminar...en busca de una flor para<br>mascar...pensando que a la vuelta de la tarde...el trabajo<br>con que sueño... ya es verdad.<br>Y recorro el camino... reconozco al mendigo, siento que<br>muere en mi como el sol sobre el trigo... el sencillo<br>estribillo... que una vez aprendi...<br>Y yo camino... y no termino... Y yo camino... y no termino<br>Sere yo asi.. o es que el camino no tiene fin...<br>Y yo camino... y no termino... Y yo camino... y no termino<br>Sere yo asi.. o es que el camino no tiene fin...<br>Y yo camino... y no termino... Y yo camino... y no termino<br>Sere yo asi.. o es que el camino no tiene fin...<br>pdt:que pena por la lora del principio"
981,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/vengo,"Vengo desde el barrio chico<br>desde mi cuadra de casas alargadas, yo vengo,<br>vengo de mi calle angosta<br>yo no se donde, andará María, yo vengo, yo vengo.<br>Vengo de la piel que tengo de ustedes<br>vengo de robar el ultimo clavel,<br>vengo de la piel que tengo de ustedes<br>vengo de robar el ultimo clavel,<br>yo vengo, yo vengo, yo vengo, yo vengo.<br>Ahora tengo la nostalgia<br>yo soy un hombre, un hombre transeúnte, yo vengo,<br>vengo de mi tinto amargo<br>que anda solo y baja por mi boca, yo vengo, yo vengo.<br>Vengo de la piel que tengo de ustedes<br>vengo de robar el ultimo clavel,<br>vengo de la piel que tengo de ustedes<br>vengo de robar el ultimo clavel,<br>yo vengo, yo vengo, yo vengo, yo vengo."
982,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/y_mi_gente_donde_va,"Y MI GENTE DÓNDE VA...<br>QUÉ BUSCARÁ, EN SU CAMINO<br>YO TRABAJO Y VEO QUE<br>MI DÍA TIENE ANGUSTIA SIN SENTIDO<br>ESTOY CEDIENDO A LA DIFICULTAD, PERO...<br>VENCIDO NO...<br>QUIÉN NO HA PROBADO HACER CAMBIAR EL VIENTO<br>ANTES DE CAERSE Y NO MOVERSE MÁS<br>YO TRABAJO Y SIENTO ASÍ<br>LLEVO A TODOS EN MÍ...<br>Y LA GENTE DÓNDE VA<br>NO SIRVE YA, SEGUIR PENSANDO<br>MIRO TODO Y SÉ MUY BIEN<br>MI DÍA TIENE ANGUSTIA Y DESENCANTO<br>ME HAN CONTADO TANTO LA VERDAD, PERO<br>CREÍDA O NO..."
983,can,https://acordes.lacuerda.net/piero/,https://acordes.lacuerda.net/piero/y_todos_los_dias,"APRENDÍ A CRECER<br>POR LA CIUDAD VACÍA<br>BUSCÁNDOME EL PAN, PAN, PAN<br>DE CADA DÍA.<br>EL MUNDO ME DOLÍA POR DENTRO<br>VIAJABA LA NOCHE HASTA EL SILENCIO<br>MIENTRAS CRECÍA, MIENTRAS CRECÍA.<br>FUI HABITANTE DEL BARRIO<br>TUVE MUCHOS AMIGOS<br>ENTRE LORIA Y PAVÓN<br>FUI CONOCIDO<br>FUI LADRÓN DE PROPINAS Y CAFETÍN<br>FUE MI OFICIO DE PIBE CHIQUILÍN.<br>Y ASÍ SEGUÍA, Y ASÍ SEGUÍA<br>Y TODOS LOS DÍAS Y TODOS LOS DÍAS LA GENTE<br>LABURABA NOCHE Y DÍA,<br>PERO TODOS LOS DÍAS, TODOS LOS DÍAS.<br>Y TODOS LOS DÍAS Y TODOS LOS DÍAS<br>LOS DIARIOS PUBLICABAN PORQUERÍAS,<br>TODOS LOS DÍAS, TODOS LOS DÍAS.<br>TRABAJANDO LA NOCHE FUI POR LOS BARES<br>FUI MIRANDO EL AMOR,<br>AMOR DE LOS SEÑORES,<br>LEVANTANDO LA COPA SE ABRAZABAN<br>CON LA GUITA DE POBRE SE PAGABA.<br>Y ASÍ VIVÍA, Y ASÍ VIVÍA,<br>Y ASÍ YO CRECÍ POR LA CIUDAD VACÍA,<br>MORFÁNDOME EL PAN, PAN, PAN<br>DE CADA DÍA.<br>INQUILINO TRISTÓN DE LAS ORILLAS<br>ACUNÉ EL BANDONEÓN EN MIS RODILLAS.<br>Y ASÍ SEGUÍA, Y ASÍ SEGUÍA.<br>Y TODOS LOS DÍAS Y TODOS LOS DÍAS LA GENTE<br>LABURABA NOCHE Y DÍA,<br>PERO TODOS LOS DÍAS, TODOS LOS DÍAS.<br>Y TODOS LOS DÍAS Y TODOS LOS DÍAS<br>LOS DIARIOS PUBLICABAN PORQUERÍAS,<br>TODOS LOS DÍAS, TODOS LOS DÍAS.<br>MIENTRAS CRECÍA ASÍ SEGUÍA<br>TODOS LOS DÍAS ASI COMÍA<br>CASI TODOS LOS DÍAS y ME DOLIA<br>Y APRENDÍA TODOS LOS DÍAS.<br>Y ASÍ VIVIA TODOS LOS DIAS.<br>Y ASÍ SEGUÍA, TODOS LOS DIAS."
984,can,https://acordes.lacuerda.net/pinion_fijo/,https://acordes.lacuerda.net/pinion_fijo/aguita,"Agüita mia, agüita tuya<br>Agua del cielo y de la lluvia<br>Agua que canta bajo la Luna<br>(Repite Intro)<br>Agüita nuestra, agua de todos<br>Agua del río, agua de arroyo<br>Agüita libre, nuestro tesoro<br>(Repite Intro)<br>Agua que bebo, agua que sana<br>Quiero cuidarte mi agüita clara<br>Agüita eterna de mi mañana<br>(Repite Intro)<br>Agüita mia, agüita tuya<br>Agua del cielo y de la lluvia<br>Agua que canta bajo la Luna<br>(Repite Intro)<br>Agua que bebo, agua que sana<br>Quiero cuidarte mi agüita clara<br>Agüita eterna de mi mañana<br>en el Teatro Gran Rex, en diciembre de 2013,<br>está transportada al 2do traste (en Mi)"
985,can,https://acordes.lacuerda.net/pinion_fijo/,https://acordes.lacuerda.net/pinion_fijo/arbolito_de_dean_funes,"Mis brazos son ramas<br>mis piernas raíz,<br>mis manos son hojas<br>que bailan así<br>Arbolito, arbolito,<br>que amarillo que se ve,<br>en otoño tus hojitas<br>siempre se quieren caer.<br>Arbolito, arbolito,<br>desnudito se quedó,<br>en invierno que hace frío<br>que lo abrigue mi canción.<br>Estribillo<br>ARBOLITO, ARBOLITO<br>YO TE MIRO Y SOY FELIZ,<br>TIENES TRONCO, TIENES RAMAS,<br>Y TAMBIEN TIENES RAIZ.<br>ARBOLITO DE DEAN FUNES,<br>ARBOLITO DE MI AMOR,<br>ME ACUERDO CUANDO ERA NIÑO<br>DEL PINTOR QUE TE INVENTO.<br>Arbolito, arbolito,<br>primavera en su lugar,<br>las hojitas son pichones<br>que ya empiezan a cantar.<br>Arbolito, Arbolito,<br>que en verano me darás,<br>una sombra bien fresquita<br>que siempre vendré a buscar.<br>Estribillo<br>Grande Piñón! Va por vos, Córdoba! (Los Chancha)"
