,estilo,artist_url,song_url,lyrics
207,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/rodar,"Vuelve a caminar por la gran ciudad<br>nos encontraremos en la noche<br>y vagabundear sin miedo a los demás<br>todos somos algo bajo el cielo.<br>Y rodar, y rodar<br>como piedras en la calle.<br>Y rodar, y rodar<br>como piedras en la calle.<br>Y todo lo que ves pronto cambiará<br>la vida nacerá de nuevo.<br>Que culpa tengo hoy si nadie me escuchó<br>todos somos víctimas de algo.<br>Y rodar, y rodar<br>como piedras en la calle.<br>Y rodar, y rodar<br>como piedras en la calle."
208,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/rosemary,Yo sé Rosemary<br>Que tú Rosemary<br>Aún no eres mujer<br>Yo sé Rosemary<br>Que al fin Rosemary<br>Tu amor ha de nacer<br>Yo sé Rosemary<br>Que al fin Rosemary<br>a mí te entregarás<br>Igual que una flor se entrega...<br>Al llegar la primavera Rosemary<br>Tu amor todo mío será<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Quizá Rosemary<br>en ti Rosemary<br>exista una ilusión<br>Quizás Rosemary<br>en mí Rosemary<br>exista otra ilusión<br>Yo sé Rosemary<br>que al fin Rosemary<br>todo ha de salir bien<br>Igual que en esos cuentos en que...<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Te hablo en nombre del Amor<br>Le hablo a tu corazon<br>El te hara escuchar<br>El te hara vibrar<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Al llegar la primavera Rosemary<br>tu amor todo mío será<br>Al llegar la primavera<br>Te Robare un color
209,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/sabes_que_te_quiero,"Siempre comprendí que la distancia<br>no existía entre los dos.<br>Y hoy tengo las valijas apiladas,<br>un beso y un adiós.<br>Siempre voy buscando en los caminos<br>un amigo y un amor,<br>un taxi que me espera a media noche en la avenida<br>con las luces encendidas y la música que gira.<br>Por más que la distancia nos quiera pagar con dolor,<br>espérame, ya vengo, que siempre estaré.<br>Porque... sabes que te quiero, lo sabes bien.<br>Sabes que te quiero: siempre estaré.<br>Sabes que te quiero, lo sabes bien.<br>Sabes que te quiero: y siempre estaré.<br>Escribo mensajes en los mares,<br>en botellas y me voy.<br>Le pido a la luna que te bese,<br>y al sol todo el calor.<br>Siempre me he sentido un vagabundo<br>que no quiere despertar.<br>No quiero estar atado a nada en este mundo<br>que me aplaste, que me hunda y que me lleve a lo profundo.<br>Por más que la distancia nos quiera pagar con dolor,<br>espérame, ya vengo, que siempre estaré"
210,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/se_termino,"les doy los acordes en tabla para que no tengan error<br>y D ya lo conocen<br>Se termino, y esta vez<br>No quiero mas mentiras, para que?<br>No quiero estar,  fingiendo amor<br>Crucemos esa línea,<br>No queda otra salida.<br>Me cansé    de amarte,<br>Y no hay solución,  Ah, ah, ah<br>La vida fue, cambiándome,<br>No siento tus caricias, como ayer,<br>Aqui no hay, otra mujer<br>Y hoy te estoy dejando,<br>Muy solo caminando.<br>Me cansé    de amarte,<br>Y no hay solución.<br>Me cansé    de amarte,<br>Y no hay solución,  Ah, ah, ah<br>Si todo fue, felicidad,<br>Guardemos el recuerdo hasta la eternidad,<br>No quiero estar, contigo mas,<br>No me preguntes nada,<br>Me iré por la mañana.<br>Me cansé    de amarte,<br>Y no hay solución.<br>Me cansé    de amarte,<br>Y no hay solución,  Ah, ah, ah<br>FINAL:<br>(Cualquier duda o consulta escribanme a:  emilianodobal_16@hotmail.com)"
211,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/sera,"Catalina dijo que me amaba<br>Y para mí fue suficiente<br>Con alfileres y con tinta china<br>Nos tatuamos para siempre<br>*-Pre Coro<br>Y el amor sobre la hierba<br>Hizo mágica las siestas<br>*-Verso 2<br>Con papel de cigarrillo<br>Fabricamos dos anillos<br>Robamos flores de la galería<br>Mientras tú loca reías<br>*-Pre Coro<br>Y caímos en el sueño<br>Tan díficil de alcanzar<br>*-Coro<br>Sigue tu camino<br>Siempre será el mío<br>Sigue tu camino<br>Y así libre serás<br>Será como tu quieras<br>Será mejor<br>Morir de amor<br>*-Verso 3<br>Subiremos la autopista<br>'Hacia el oeste', me decías<br>Podrás mirar el horizonte<br>Y ver el sol cuando se esconde<br>*-Pre Coro<br>Nos besamos sobre un puente<br>Y aprendimos a volar"
212,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/dame_otra_oportunidad,"Dame otra oportunidad<br>necesito verte una ves mas<br>se muy bien que siempre te mentí<br>pero desde que te perdí<br>ya no se , ya no se<br>por quien vivir,<br>demasiadas cosas te pedi<br>y muy poco fue lo qe te di,<br>fui un tonto y no comprendí<br>que en la vida hay qe compartir<br>sin pensar en recibir,<br>y hoy pido que vuelvas<br>que vuelvas a mi,<br>mi alma te espera,<br>para hacerte feliz,<br>(riff 1)<br>que difícil porder resistir<br>hoy quisiera poder vivir<br>sin pensar sin pensar ..<br>y hoy pido que vuelvas<br>que vuelvas a mi<br>mi alma te espera<br>para hacerte feliz ,<br>y hoy pido que vuelvas<br>que vuelvas a mi<br>mi alma te espera<br>para hacerte feliz.<br>effy (L) =)"
213,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/sin_solucion,"Se termino, y esta vez<br>no quiero más mentiras,<br>¿para que?.<br>No quiero estar, fingiendo amor<br>crucemos esa línea<br>no queda otra salida.<br>Estribillo<br>Me cansé de amarte<br>y no hay solución,  ah.....<br>La vida fue, cambiandome<br>no siento tus caricias<br>como ayer.<br>Aquí no hay otra mujer<br>y hoy te estoy dejando<br>voy solo caminando.<br>Si todo fue, felicidad<br>guardemos el recuerdo<br>hasta la eternidad.<br>No quiero estar contigo más<br>no me preguntes nada<br>me iré por la mañana.<br>Estribillo X2"
214,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/un_millon_de_amor,Se que en la vida nada es casualidad<br>Y en un minuto todo puede pasar<br>Voy navegando en aguas de tu marea<br>Y soy como un satélite en tu sistema aya yay<br>Hay un millón de amor<br>Guardado aquí en mi corazón<br>Hay un millón de amor<br>Que quiero regalarte<br>Hay un millón de amor<br>Tesoro de mi corazón<br>Hay un millón de amor<br>Que tengo para darte<br>Se que esperas al príncipe de la novela<br>Y él esta con su amante en Venezuela<br>Se que no tengo riqueza ni buena escuela<br>Pero lo que te ofrezco no lo tiene cualquiera aya yay<br>(ACÁ SE VUELVE A REPETIR EL CORO)<br>Se que temes perder tu libertad<br>Y yo seria incapaz de frenar tu vuelo<br>Piensa en lo que te ofrezco y no digas nada<br>Se que estaremos juntos lo siento en el alma aya yay<br>(ACÁ VIENE EL CORO Y LUEGO TERMINA ASI:)<br>Hay un millón de amor<br>Guardado aquí en mi corazón<br>Hay un millón de amoooooor
215,gru,https://acordes.lacuerda.net/rancheros/,https://acordes.lacuerda.net/rancheros/vamos_por_la_ruta_7,endulzo el cafe con un beso<br>despues de hacer el amor el dia entero<br>'voy camino hacia la libertad<br>donde nunca nadie me encontrara'<br>se calzo un blue jean y el sombrero<br>unas botas de caiman y su amuleto<br>van camino hacia la libertad<br>donde nunca nadie te encontrara<br>Estrib.<br>y quieres ir a probar el veneno<br>para sentir las campanas en el cielo              bis<br>se subieron los dos en una harley & davidson<br>cruzando campos de algodon corrieron rapido<br>van camino hacia la libertad<br>donde nunca nadie te encontrara..<br>la libertad hay que salir a buscar<br>y derribar los muros donde estas<br>estrib.
216,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/asi_tipo_na,"El amor se babeo una mañana sin pedir permiso<br>Y hoy lo tengo enfrente sentado junto al pizarron<br>Con su saco de cuero y su pelo largo desprolijo<br>El corrije la prueba y sabe que me enamoro<br>Asi es mi corazon, no entiende de dinero<br>Para lo que se denomina el presupuesto<br>No distingue la edad porque no le exigio documento<br>Estribillo:<br>Si el amor no conoce Fronteras<br>¿Por que no puedo ser su mujer?<br>y quedarme por siempre con el<br>Ir de viaje de bodas a Marte<br>Una luna de miel estelar<br>Tener media docena de Hijos<br>y comer mortadela con pan<br>Asi tipo na'<br>El amor se vistio para mi con su traje de pobre<br>Me colgo de una nube encantada y no puedo bajar<br>Cuando posa sus ojos en mi solo digo pavadas<br>Tiene mucha paciencia y se rie cuando hablo demas<br>Asi es su corazon, tan dulce, tan sincero<br>Aunque en algun lugar el guarda sus secretos<br>No me quiero enterar, tengo miedo que rompa mis sueños<br>Estribillo<br>Sentir bajo su techo de chapa<br>La tormenta que empieza a caer<br>Refugiarme segura en sus brazos<br>Y que el tiempo deje de correr<br>Estribillo<br>Si el amor no conoce fronteras<br>¿Por que no se enamora de mi?<br>Se que soy media loca y pesada<br>Pero yo puedo hacerlo feliz<br>Ir de viaje de bodas a Marte<br>Una luna de miel estelar<br>Tener media docena de Hijos<br>y comer mortadela con pan<br>Asi tipo na' x3<br>FINAL IGUAL A LA INTRO<br>FIN 24/12/04 FELIZ NAVIDAD Y AÑO NUEVO!<br>FENA.......BL@©KSH@D0Vv"
217,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/dame_la_formula_magica,"Yo quiero un mapa para encontrar el tesoro de la felicidad<br>Yo quiero un mundo a donde escapar cuando no tengo ganas de<br>hablar<br>Yo tengo plata, plata de más pero el sol no me puedo comprar<br>Yo tengo todo porque todo me dan y estoy solo sentado en un<br>bar<br>Dame la fórmula mágica para que el alma calme su dolor<br>Esa poción tan valiosa que llaman amor que llaman amor<br>Y me pregunto si encontraré mi destino cruzando ese umbral<br>por que la gente no alcanza a ver mi bengala en el medio del mar<br>Quiero esconderme, quiero pasar una noche que no tenga fin,<br>entre las piernas de una mujer que me bese hasta<br>hacerme dormir<br>Dame la fórmula mágica para que el alma calme su dolor<br>Esa poción tan valiosa que llaman amor que llaman amor<br>Yo quiero el mapa para encontrar las riquezas de la humanidad.<br>Lo que está oculto en tú corazón y en el mío no puedo encontrar.<br>Quiero entregarme, no pelear más y de un salto bajarme de este ring<br>Amanecer en otra ciudad y enterrar el fantasma que fui<br>quiero esconderme quiero pasar una noche que no tenga fin<br>y entre las piernas de una mujer<br>que me bese hasta hacerme dormir...<br>que me bese hasta hacerme dormir...<br>que me bese hasta hacerme dormir."
218,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/este_puto_amor,"Crei tenerlo todo Mi verdadero amor<br>Mi cómplice perfecto El que cepilla mi pasión<br>Pero te cruce y como Decirlo?<br>Imagine tu aliento en mi Espalda<br>y en este laberinto Te invito a ser distinto<br>Pues macho, sin señor Es el que probo y volvio<br>este pu... amor no me deja ver<br>yo no quiero ser tu amigo quiero ser quien te haga mimos<br>este pu... amor se clavo en mi sed<br>yo se bien que puedo amarte ser tu esclavo y cocinarte<br>como esa mujer esa bruja rubia y cruel la que maneja tu destino<br>la que se cruza en el camino de este pu... amor<br>como duele el corazon  y atras tambien<br>yo se que te confundo No te atormentes mas<br>Pero si tenes dudas Para sacártelas, proba<br>Quiero que me des el gran Pedazo de mi corazon que<br>Te has robado,yo soy el Que te espia<br>Te sigue noche y dia Yo soy el que probo<br>Y que jamas volvio<br>este pu... amor no me deja ver<br>yo no quiero ser tu amigo quiero ser quien te haga mimos<br>este pu... amor se clavo en mi sed<br>yo se bien que puedo amarte ser tu esclavo y cocinarte<br>como esa mujer esa bruja rubia y cruel la que maneja tu destino<br>la que se cruza en el camino de este pu... amor<br>como duele el corazon  y atras tambien."
219,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/luz,"Sos la luz que ilumina Mi camino, sos la luz a la Que jure mi amor<br>tu mirada Inspira mis poemas Que ahora se transforman En canción,<br>navegando Por los mares yo te busco En cada puerto<br>Y de noche me despierto Con tu amor<br>Ya no sé, si es fantasía Si es verdad o si es mentira<br>Pero muero, si no estoy Con vos...<br>Luz,Luz,Luz,Luces tan dorada, como el Sol de la mañana sos mi<br>luz,luz,luz,luces tan hermosas como petalos de rosa<br>El colegio marco nuestros Destinos poco a poco Creció esta pasión.<br>La locura de ese primer beso Fue un flechazo directo Al corazón.<br>No me importa si sos rica Sos la chica más bonita<br>La que tiene la sonrisa Como el sol.<br>Ya no sé si es fantasía,si Es verdad o si es mentira<br>Pero muero si no estoy con vos.<br>Luz,Luz,Luz,Luces tan dorada, como el Sol de la mañana sos mi<br>luz,luz,luz,luces tan hermosas como petalos de rosa<br>y Ya no sé, si es en vano, solo sé que yo te amo......<br>Luz,Luz,Luz,Luces tan dorada, como el Sol de la mañana sos mi<br>luz,luz,luz,luces tan hermosas como petalos de rosa"
220,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/no_me_importa_nada,"(Otra forma de la misma introducción)<br>No me importa nada, nada nada<br>cuando estoy con vos<br>No me falta nada, nada nada<br>si tengo tu amor<br>Cuando pierdo la esperanza<br>y no puedo ver el sol<br>cuando reina la nostalgia<br>dentro de mi corazón<br>Cuando no pasan las horas<br>cuando tengo mal humor<br>si me pierdo en el camino<br>Repite (I)<br>Si doy vueltas en la cama<br>junto con mi soledad<br>yo me voy con mi guitarra<br>a cantar por la ciudad<br>Repite (I)<br>Son las seis y subo a un taxi<br>sin saber a donde ir<br>voy dejando atrás en cada esquina<br>los fantasmas que hubo en mi<br>Estoy sentada en el cordón de la vereda<br>no me canso de esperar<br>con los ojos fijos en tu puerta<br>Repite (I)"
221,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/rizos_de_oro,"Rizos de oro<br>Ojos de mar<br>chica con plata<br>y ganas de amar<br>Desde la ventana de su cuarto<br>cuando las estrellas brillan mas<br>busca a su papa en el infinito<br>en una nave espacial<br>REPITE SECUENCIA<br>Nena moderna<br>reina del chat<br>les escribe cartas<br>cartas q nunca llegaran<br>quiero que me cuentes de tu vida<br>quiero q me cuentes si estas bien<br>si sos feliz<br>como son las lunas de saturno<br>y como es el mundo desde alli<br>Estribillo:<br>Adonde van los sueños<br>que no podes alcanzar<br>detras de que secretos<br>se esconde la verdad<br>lo que estas buscando nena no esta en el mas alla<br>esta cerca pero lejos, lejos de tu realidad<br>Ropa de marca<br>Auto aleman<br>Labios mojados<br>cabello fatal<br>Rizos de oro<br>Ojos de mar<br>chica con plata<br>y ganas de amar<br>Cuando da las 5 y suena el timbre<br>sale por Martinez a caminar<br>esta primavera va volando sus mejillas<br>y nada le importa porque nadie le puede conquistar<br>Estribillo<br>Rizos de oro<br>Ojos de mar<br>chica con plata<br>y ganas de amar<br>FENA.....BL@CKSH@ADOVv<br>esta es la primera vez q saco una cancion<br>asi que mil disculpas si no suena bien<br>(SOY PRINCIPIANTE ;)"
222,gru,https://acordes.lacuerda.net/ricos_y_mocosos/,https://acordes.lacuerda.net/ricos_y_mocosos/yerba_mala,me dices que soy un aburrido que estoy encerrado en mi dolor<br>que olvide lo que a ocurrido que no le guarde tanto reencor<br>me dices que la culpa no tengo que algo nuevo en tu vida soy<br>yo se que ahora tengo tus besos pero a ella olvidarla no!!!<br>(como olvidarla como olvidarla se llevo de mi vida lo mejor<br>como olvidarla como olvidarla si ella a sido<br>lo mejor del amor)<br>(como olvidarla como olvidarla se llevo de mi vida lo mejor<br>como olvidarla como olvidarla si ella a sido<br>lo mejor del amor)<br>me dices que soy un aburrido que estoy encerrado en mi dolor<br>que olvide lo que a ocurrido que no le guarde tanto reencor<br>me dices que la culpa no tengo que algo nuevo en tu vida soy<br>yo se que ahora tengo tus besos pero a ella olvidarla no!!!<br>(como olvidarla como olvidarla se llevo de mi vida lo mejor<br>como olvidarla como olvidarla si ella a sido<br>lo mejor del amor)<br>(como olvidarla como olvidarla se llevo de mi vida lo mejor<br>como olvidarla como olvidarla si ella a sido<br>lo mejor del amor).
223,gru,https://acordes.lacuerda.net/perota_chingo/,https://acordes.lacuerda.net/perota_chingo/aguacero,"verso:<br>Viento mece ese fuego, no lo abandones,<br>no deja entero, por el camino del viajero,<br>caminante soy, árbol nuevo, de los andes soy, aguacero soy.<br>Árbol te quiero entero, no te abandonen,<br>las estaciones, pintan las suelas del viajero,<br>sabe a tierra y soy pasajero, llevo mi cancion hacia el corazón.<br>Viento seca ese llanto ay mis hermanos, se estan matando,<br>llevale el canto suave de la tierra y su latir,<br>abre el suelo, déjalo salir, sanando el dolor.<br>Terra mama me enseña, cambian las flores,<br>las estaciones, pintan las suelas del viajero,<br>sabe a tierra y soy pasajero, de los andes soy, aguacero soy."
