,estilo,artist_url,song_url,lyrics
780,pop,https://acordes.lacuerda.net/operacion_triunfo_argentina/,https://acordes.lacuerda.net/operacion_triunfo_argentina/fernando__nadie_lo_sabe,"Yo continuamente<br>pienso que la gente<br>te mira en la calle<br>y sinceramente<br>cuando estás ausente<br>se me acaba el aire.<br>Esos que te miran<br>siento que suspiran<br>por rodear tu talle<br>sufro la agonía<br>porque tu eres mía<br>y nadie lo sabe.<br>Déjame abrazarte<br>déjame besarte<br>porque yo soy tuyo<br>pase lo que pase.<br>Y por más que encuentres<br>el mejor amante<br>como yo te quiero<br>no te quiere nadie.<br>Intermedio:<br>Estoy tan celoso<br>que imagino que otros<br>pueden alcanzarte<br>se les ve en la cara<br>que con la mirada<br>quieren desnudarte.<br>Esos que te miran<br>siento que suspiran<br>por rodear tu talle<br>sufro la agonía<br>porque tu eres mía<br>y nadie lo sabe.<br>Déjame abrazarte<br>déjame besarte<br>porque yo soy tuyo<br>pase lo que pase.<br>Y por más que encuentres<br>el mejor amante<br>como yo te quiero<br>no te quiere nadie.<br>Déjame abrazarte<br>déjame besarte<br>porque yo soy tuyo<br>pase, pase lo que pase.<br>Y por más que encuentres<br>el mejor amante<br>como yo te quiero<br>no te quiere nadie<br>no te quiere nadie....<br>La segunda parte va con los mismo acordes de la primera;<br>es bastante fácil<br>Espero que la disfruten, dudas, comentarios a<br>ladiscepolo@yahoo.com.ar<br>Dedicado para Rosita. Gracias por hacer que me interse<br>en sacar estos temas. Muchos cariños para vos.<br>Te quiero mucho!!!!!"
781,pop,https://acordes.lacuerda.net/operacion_triunfo_argentina/,https://acordes.lacuerda.net/operacion_triunfo_argentina/florencia__creo_en_vos,"La montaña es empinada<br>Veo la cima tan lejana<br>Ay Dios! ¿Cómo empezar? y justo<br>antes de entregarme al miedo<br>Busco tu palabra y veo que puedo confiar<br>Y con los ojos cerrados, tomo tu mano<br>Y solo dejo que me guíes vos...<br>ESTRIBILLO<br>Quiero beber de tu arte para expresarme con libertad<br>Y el miedo alejar<br>Enséñame a creer en lo que hago<br>Porque has despertado en mi la emoción<br>Le has quitado las rueditas a esta bicicleta<br>Es hora de.... de pedalear duro<br>Me sostienes de un costado mientras zigzagueo al pedalear<br>Me estoy por largar!<br>Y en el momento indicado<br>Sueltas tus manos dándome el último empujón<br>(Estribillo)<br>Elevaré un gracias en Mi bemol<br>Pensando en vos desde el corazón<br>Porque aprendí a creer en lo que hago<br>Hoy se ha despertado          en mi la emoción<br>En mi la emoción, en mi la emoción<br>En mi la emoción<br>A esta canción Flor la izo adentro de la academia, dedicada y<br>pensada para los coaches (profesores). Por Fans clubs, información<br>o cosas por el estilo agrégueme al MSN. Smeryk@hotmail.com. El tema<br>está buenísimo. Ella es una genia, es la mejor<br>Para cualquier consulta, duda, sugerencia, preguntas, amenaza, limosnas,<br>información, fans clubs y/o contratos discográficos, pueden escribirme a:<br>SMERYK@HOTMAIL.COM<br>Aguante Flor, que fue, es y será la mejor.<br>A los que se les hace quilombo con los sostenidos, simplemente toquen<br>la canción como si no estuvieran (#) y los Dom tóquenlos como Si-"
782,pop,https://acordes.lacuerda.net/operacion_triunfo_argentina/,https://acordes.lacuerda.net/operacion_triunfo_argentina/jose_garcia__milagro_de_amor,"Querrán prohibirme que yo crea, en el milagro de tu amor<br>podrán callar mi voz con guerras, pero jamás mi corazón<br>podrán cerrarme tantas puertas, quitarme la respiración<br>pondrán en mi camino piedras, pero me salvará tu amor...<br>Y será tu amor el puerto mas seguro donde quiero anclar mi corazón<br>no me venceran los vientos porque se que lo que salvará mi corazón, será tu amor...<br>Querrán dejarme sin certezas, poniendo en duda lo que soy<br>pero no habrá jamás quién pueda, hacer que dude de éste amor<br>podrán cambiarme las quimeras, por realidades sin color<br>más no podrán borrar la huella, que fué dejando en mi tu amor...<br>ESTRIBILLO BIS"
783,pop,https://acordes.lacuerda.net/operacion_triunfo_argentina/,https://acordes.lacuerda.net/operacion_triunfo_argentina/pablo__dame_un_poquito,Dame un poquito de amor<br>Dame un poquito de sol<br>Al menos una ilusión<br>Que encienda mi corazón<br>Al menos una ilusión<br>Que encienda mi corazón<br>(Se repite la misma estrofa pero mas rápido y con<br>los mismos acordes)<br>Por verte aquí a mi lado<br>Viajaría al mas allá<br>Y detendría el tiempo en tu mirada<br>Daría lo que sea<br>Por tenerte al despertar<br>Y sueño verte en cada madrugada<br>Dibujaré te nombre<br>Junto al mío frente al mar<br>No puedo soportar el frío de esta soledad<br>Mi vida sin tu amor<br>Es como un juego sin final<br>Dame un poquito de amor<br>Dame un poquito de sol<br>Al menos una ilusión<br>Que encienda mi corazón<br>Al menos una ilusión<br>Que encienda mi corazón<br>(SE REPITE VARIAS VECES LA ULTIMA ESTROFA)
784,pop,https://acordes.lacuerda.net/operacion_triunfo_argentina/,https://acordes.lacuerda.net/operacion_triunfo_argentina/pablo__dame_un_poquito_de_amor,"Dame un poquito de amor<br>dame un poquito de sol<br>al menos una ilusion<br>que encienda mi corazon.<br>al menos una ilusion<br>que encienda mi corazon.<br>ESTRIBILLO<br>Dame un poquito de amor<br>dame un poquito de sol<br>al menos una ilusion<br>que encienda mi corazón.<br>al menos una ilusion<br>que encienda mi corazon  ouiieeee<br>que enciende mi corazon.<br>RITMO DE MERENGUE: Re-Sol-Sim-La X2<br>por verte aqui mi lado<br>viajaria al mas alla<br>y te tendria el tiempo<br>en tu mirada.<br>daría lo que sea por tenerte al despetar<br>mi sueño, verte cada madrugada.<br>dibujare tu nombre<br>junto al mio frente al mar<br>no puedo soportar<br>el frio de esta soledad<br>mi vida sin tu amor<br>es como un juego sin final.<br>ESTRIBILLO<br>por verte aqui a mi lado<br>crusaria todo el mar<br>y muero cada  dia si me faltas<br>mil veces eh inventado<br>olvidarme de ti<br>que deje de ser tristes mis mañanas.<br>dibujare tu nombre<br>junto al mio frente al mar<br>no puedo soportar<br>el frio de esta soledad<br>mi vida sin tu amor<br>es como un juego sin final.<br>ESTRIBILLO X2<br>RITMO DE MERENGUE: Re-Sol-Sim-La X2<br>dame un poquito dame un poquito<br>dame de tu amor un poquitito<br>dame un poquito dame un poquito<br>dame un poquito dame un poquito de amor<br>me dicen que soy el rey<br>pero no puedo estar bien<br>dame un poquito dame un poquito de amor<br>dame la llama del amor<br>que encienda mi corazon.<br>ESTRIBILLLO<br>//////   //////           //////    /////   //////   ////  ///////<br>/    //     //   //////   /    //  //   //  /    //   //   /    //<br>/    //     //            /    //  ///////  //////    //   /    //<br>//////   /////            //////   //   //  /    //  ////  ///////"
785,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/aire,
786,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/bongiorno_my_love_te_amo,"me gusta verte reir,<br>me gusta verte cantar, ohh ahh<br>saltar la verja y correr para venirme a besar, ohh ahh<br>la suerte esta conmigo te puso en mi camino.<br>me gusta dessareglar tu cabellera y despues, ahh ehh<br>quitarete el saco y poner mis labios sobre tu piel, ahh ehh<br>la suerte esta conmigo te puso en mi camino<br>Good morning,<br>good morning love<br>bongiorno ti amo viu<br>buen dia<br>buen dia amor te quiero con todo mi corazon.<br>good morning<br>good morning love<br>bongiorno ti amo viu<br>buen dia<br>buen dia amor te quiero con todo mi corazon.<br>me gusta todo de ti jamas te voy a cambiar, ohh ahh<br>el mundo gira a mis pies y tu me pareces genial, ohh ahh<br>la suerte esta conmigo,te puso en mi camino.<br>Good morning<br>good morning love<br>bongiorno ti amo viu<br>buen dia<br>buen dia amor te quiero con todo mi corazon.(4 veces)"
787,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/cachetada,"A.- Estoy celoso y no lo niego<br>sigo tus pasos igual que un perro<br>que te quiere atrapar<br>tu estas con otro y me da rabia<br>ya no soporto cuando te abraza<br>y no lo puedo evitar.<br>B.- Es una cachetada<br>cada caricia que me das me matas<br>si le sonries una carcajada<br>truena en mi pecho despertando mi corazon<br>B.- Es una cachetada cuando<br>la besa siento que me engañas<br>cuando lo abrazas mi cabeza estalla<br>estoy mas lejos lejos de ti, que lejos estoy.<br>A.- Me estoy muriendo porque lo dejes<br>porque te olvides y me desees<br>como a nadie jamas<br>y me traicionan los pensamientos<br>cuanto quisiera tener si puesto<br>y ocupar su lugar.<br>B.- Es una cachetada<br>cada caricia que me das me matas<br>si le sonries una carcajada<br>truena en mi pecho despertando mi corazon<br>B.- Es una cachetada cuando<br>la besa siento que me engañas<br>cuando lo abrazas mi cabeza estalla<br>estoy mas lejos lejos de ti, que lejos estoy."
788,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/el_rincon_prohibido,"No puedes marcharte ahora, espera un momento<br>No es nada fácil detenerse aquí<br>Esperamos de sobra, llegó ya la hora<br>No dejar miedos detrás de la puerta<br>Con tu pecho en mi pecho, los ojos cerrados<br>Flotan mis manos por la mar de tu cuerpo<br>Un millón de te quieros, .... besos lentos<br>La pena en el viento, la ropa en el suelo<br>Te llevaré hasta las nubes, déjame<br>Descubriré nuevos caminos en tu piel<br>Y por primera vez podrás tocar el cielo<br>El rincón prohibido, paraíso perdido<br>Espera esta noche, vendrán de la mano<br>No te haré daño<br>El rincón prohibido, jardín escondido<br>Es nuestra esta noche, qué tiene de raro<br>En el tronco de un árbol tu nombre y el mío<br>Dos corazones a cuchillo grabé<br>Los ojos cargados de ternura y sueños<br>Bebía en tus labios diciendo te quiero<br>Espérame, no te arrepentirás ahora<br>Yo estoy también con el corazón en la boca<br>También es la primera vez que toco el cielo<br>El rincón prohibido, paraíso perdido<br>Espera esta noche, vendrán de la mano<br>No te haré daño<br>El rincón prohibido, jardín escondido<br>Es nuestra esta noche, qué tiene de raro"
789,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/espejos_azules,Hola cómo estás que gusto verte<br>ha salido el sol si estas aqui<br>el cielo en un mar diario por el sur<br>ha llovido y es un espejo azul<br>Hola cómo estás tus ojos brillan<br>con ese color particular<br>son como el cristal de la catedral<br>como la inquietud de una novedad<br>Oigo tu voz temblando de ansiedad<br>no hay melodía más dulce no la hay<br>Hoy descubrí que existe una razón<br>para soñar y vivir.<br>Al final de aquella calle veo<br>espejos azules proyectar<br>la historia mejor que he podido ver<br>de un hombre que ama a una mujer.<br>(instrumental)<br>Al final de aquella calle veo<br>espejos azules proyectar<br>la historia mejor que he podido ver<br>de un hombre que ama a una mujer<br>Ama a una mujer<br>Ama a una mujer<br>Cualquier duda escribir a ayelen_dutra@hotmail.com.
790,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/lady_lady,"a.- Como confesar<br>que soy otro cuando tú<br>cuando tu no estas<br>que mi tiempo es un monton<br>de necesidad y de soledad.<br>b.- Como confesar<br>que me he vuelto tierno y que<br>ha decir verdad<br>necesito de tu amor, y que en relidad<br>solamente se decir<br>c.- ven a mi<br>desde el fondo de mi alma<br>te lo pido asi<br>porque un dia es demasiado<br>para estar sin ti<br>c.- ven a mi<br>yo te amo y te deseo<br>Lady Lady<br>soy un eco retipiendo<br>que te quiero, que te quiero<br>b.- Como confesar<br>que me he vuelto tierno y que<br>ha decir verdad<br>necesito de tu amor, y que en relidad<br>solamente se decir<br>c.- ven a mi<br>desde el fondo de mi alma<br>te lo pido asi<br>porque un dia es demasiado<br>para estar sin ti<br>c.- ven a mi<br>yo te amo y te deseo<br>Lady Lady<br>soy un eco retipiendo<br>que te quiero, que te quiero"
791,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/los_juegos_de_amor,"A.- Estoy llamandote mi amor<br>y tu telefono<br>no quieres contestar<br>tratando simular que no te importo<br>nada si te amo<br>A.- Te doy una cita de amor,<br>te hago esperar<br>se enfria tu cafe<br>te miento al llegar<br>tengo atrasado mi reloj<br>B.- Son los juegos, juegos de hoy<br>tonterias del corazon<br>son los juegos, juegos de hoy<br>amor, oh, oh, oh.<br>mentiritas dulces que no<br>que no tienen mala intencion<br>son los juegos, juegos de hoy<br>amor, oh, oh, oh.<br>A.- Estoy llamandote mi amor<br>y tu telefono<br>no quieres contestar<br>tratando simular que no te importo<br>nada si te amo<br>A.- Te doy una cita de amor,<br>te hago esperar<br>se enfria tu cafe<br>te miento al llegar<br>tengo atrasado mi reloj<br>B.- Son los juegos, juegos de hoy<br>tonterias del corazon<br>son los juegos, juegos de hoy<br>amor, oh, oh, oh.<br>mentiritas dulces que no<br>que no tienen mala intencion<br>son los juegos, juegos de hoy<br>amor, oh, oh, oh."
792,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/mi_chica_ideal,"Cuando paso las noches en vela<br>porque estoy muy solo y no puedo dormir<br>Cuando escucho canciones de amores<br>no puedo evitarlo y me acuerdo de ti<br>Y te quiero y te extraño y me muero<br>y llamo a la radio, señor conductor<br>por favor otro disco para ella<br>porque ella es mi vida, porque ella es mi amor<br>Yo te amo de manera especial<br>si me miras tus ojos me hacen flash<br>eres simple, transparente y sensual<br>porque eres tú mi chica ideal<br>Yo te amo de manera especial<br>si me miras tus ojos me hacen flash<br>eres simple, transparente y sensual<br>porque eres tú mi chica ideal<br>ideal<br>Cuando has visto debajo de tu puerta<br>poemas anónimos, ése fui yo<br>y si alguien llamó por teléfono<br>y dijo 'te amo' también fui yo<br>Y te quiero y te extraño y me muero<br>y llamo a la radio, señor conductor<br>por favor otro disco para ella<br>porque ella es mi vida, porque ella es mi amor<br>Yo te amo de manera especial<br>si me miras tus ojos me hacen flash<br>eres simple, transparente y sensual<br>porque eres tú mi chica ideal<br>Yo te amo de manera especial<br>si me miras tus ojos me hacen flash<br>eres simple, transparente y sensual<br>porque eres tú mi chica ideal"
793,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/mi_corazon_se_fue,"Ahi va mi corazon<br>lo envolvi en un papel<br>lo he puesto con mis manos<br>en un buzon lejano<br>se que dependera<br>del señor que lo sello<br>que tenga un buen destino<br>si no estare perdido.<br>Esta fue la manera que encontre<br>para confesarte que, yo de ti me enamore<br>nena nena<br>por favor<br>no me hagas rogar<br>no,no<br>y pronto decidete<br>que mi corazon se fue nena,nena.<br>Estoy llorando aqui<br>pues mi carta no llego<br>destinatario dado<br>destino equivocado.<br>Esta fue la manera..."
794,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/mi_locura_especial,Locamente te amaré<br>para siempre te amaré<br>tu vivirás en mi<br>toda una eternidad<br>Nunca nunca<br>vida nunca mas<br>este amor se morirá<br>Locamente te amaré<br>para siempre te amaré<br>no hay nadie como tu<br>desde q te conocí<br>con tenerte a ti<br>eres todo para mi<br>Mas allá del cielo<br>mas alla te quiero<br>con ternura sin igual<br>Eres tu mi anhelo<br>mi pasion mi cielo<br>mi locura especial<br>Locamente te amaré<br>para siempre te amaré<br>no hay nadie como tu<br>desde q te conocí<br>con tenerte a ti<br>eres todo para mi<br>SUBE UN TONO TODAS LAS NOTAS<br>Locamente te amaré<br>para siempre te amaré<br>no hay nadie como tu<br>desde q te conocí<br>con tenerte aqui<br>eres todo para mi
795,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/nena_me_estoy_enamorando,"Nena, pedacito de sol<br>Remolino rebelde, sinfonía de amor<br>Nena, dulce pájaro azul<br>Que perfumas el aire, plena de juventud<br>Nena, una perla oriental<br>Una rosa escarlata es tu boca sensual<br>Nena, me has robado el corazón<br>Soy un prisionero de tu amor<br>Suave como el amanecer<br>Suave te pegaste a mi piel<br>Siento que mi vida ha cambiado<br>Estoy enamorado, enamorado de ti<br>Nena, una perla oriental<br>Una rosa escarlata es tu boca sensual<br>Nena, me has robado el corazón<br>Soy un prisionero de tu amor<br>Suave como el amanecer<br>Suave te pegaste a mi piel<br>Siento que mi vida ha cambiado<br>Estoy enamorado, enamorado de ti<br>- Final -<br>Holis, aquí vengo con una canción para guitarra.<br>La tablatura lo agregué de prepo por que hay como un<br>''aereado'' entre medio por si lo quieren hacer''.<br>Espero les sirva.<br>Si algo no les convence, díganmelo para mejorar, jeje.<br>¡Tengan linda mañana, tarde o noche!<br>pdta: el '(12)' es que hay que tocarlo en el traste 12,<br>no lo quise poner directamente un '12' porque es confundible. xD"
796,pop,https://acordes.lacuerda.net/pablo_ruiz/,https://acordes.lacuerda.net/pablo_ruiz/oceano,"El viento sopla fuerte sobre la playa<br>mi casa está en el cielo cerca del sol<br>el agua se ha pintado de un verde claro<br>y tú te me has clavado en el corazón<br>Los barcos van y vienen por el océano<br>la lluvia radioactiva no llegará<br>las armas hoy disparan ramos de flores<br>tu amor el arco iris me llevará<br>Ah, ah, ah, ah<br>El amor es el amor<br>como tú no hay nada igual<br>en la nave de tu piel<br>yo quiero navegar....<br>Ay..."
