,estilo,artist_url,song_url,lyrics
603,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/mi_amigo_el_puma,Tiene el cabello negro<br>Y ojos color marrón<br>Mira siempre de frente<br>Con mucha decisión<br>Y frente a las mujeres<br>Pierde su timidez<br>Sonríe dulcemente<br>Pero con altivez<br>Ese es mi amigo el puma<br>Dueño del corazón<br>De todas las mujeres<br>Que sueñan con su amor<br>Ese es mi amigo el puma<br>Dueño del corazón<br>De todas las mujeres<br>Que sueñan con su amor<br>Cuando quiere una chica<br>El sabe conseguir<br>Todo lo que pretende<br>Con sólo sonreír<br>Siempre las mira fijo<br>Con ojos de pasión<br>Y ama con tanta fuerza<br>Que parece un ciclón<br>Ese es mi amigo el puma<br>Dueño del corazón<br>De todas las mujeres<br>Que sueñan con su amor<br>Ese es mi amigo el puma<br>Dueño del corazón<br>De todas las mujeres<br>Que sueñan con su amor<br>Ese es mi amigo el puma<br>Dueño del corazón<br>De todas las mujeres<br>Que sueñan con su amor<br>Ese es mi amigo el puma…
604,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/mi_barca_y_el_rio,"Un día de sol feliz, buen tiempo y un buen lugar,<br>Son cosas que sin querer soñabas con encontrar<br>Para gozar de la alegría, de este río de color,<br>Mi barca está esperando por tu amor.<br>Mi barca te llevará, por el río del amor,<br>Navega muy junto a mí, sonríe y serás feliz,<br>Para gozar de la alegría, de este río de color,<br>Mi barca está esperando por tu amor.<br>Un día de sol feliz, buen tiempo y un buen lugar,<br>Son cosas que sin querer soñabas con encontrar<br>Para gozar de la alegría, de este río de color,<br>Mi barca está esperando por tu amor.<br>La lara la lai la lai, la lara la lai la lai<br>La lara la lai la lai, la lara la lai la lai<br>Para gozar de la alegría, de este río de color,<br>Mi barca está esperando por tu amor.<br>La lara la lai la lai, la lara la lai la lai<br>La lara la lai la lai, la lara la lai la lai<br>Para gozar de la alegría, de este río de color,<br>Mi barca está esperando por tu amor.<br>La lara la lai la lai, la lara la lai la lai<br>La lara la lai la lai, la lara la lai la lai<br>Para gozar de la alegría, de este río de color, ...<br>https://www.youtube.com/watch?v=cbqpdORSNxc"
605,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/mi_gran_locura,"Mi amor, mi amor, mi amor, es imposible<br>seguir viviendo así de esta manera<br>te siento respirar junto a mi cuerpo<br>y no te puedo amar cuanto quisiera.<br>Mi amor, mi amor, mi amor, la luz me asusta<br>pues temo descubrir que te has marchado<br>prefiero continuar en la penumbra<br>prefiero imaginar que te has quedado.<br>Mi gran amor, no puedo más<br>arráncame la vida, pero no me dejes más.<br>Mi gran amor, no puedo más<br>me muero entre tus brazos y me muero si no estás.<br>Mi amor, mi amor, mi amor, no te detengas<br>no dejes de besarme ni un instante<br>si faltas de mis brazos un segundo<br>es un segundo menos para amarte.<br>Mi amor, mi amor, mi amor, mi gran locura<br>no puedo respirar cuando me besas<br>y luego si me faltan tus caricias<br>me ahogan el dolor y la tristeza.<br>Mi gran amor, no puedo más<br>arráncame la vida, pero no me dejes más.<br>Mi gran amor, no puedo más<br>me muero entre tus brazos y me muero si no estás.<br>Mi gran amor... me muero entre tus brazos y me muero si no estás"
606,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/mi_madre,MI MADRE<br>Todos tienen una madre ninguno como la mia<br>Que arde como lucesita haciendome compañia<br>La vida me entro en mi rancho sencillita como es ella<br>Y sus ojitos se apagan como el fulgor de una estrella<br>Yo le pido a DIOS reznado que mi mama no se muera<br>Que viva dentro e mi rancho como estampita si quiera<br>Dsostenido                 Gsostenido<br>Si alguna vez madrecita tu te me vas para el cielo<br>llevame mama querida no me dejes yo te quiero<br>Pero su sombra me alcanza como bendicion divina<br>Es el angel de la guarda de mi vida peregrina<br>Sombra del arbol plantado en el patio solaniego<br>Retoño fiel que traduce la voluntad de mi ruego.<br>EADGBe<br>111111 Fm<br>033000<br>032310 C7<br>444444G sostenido<br>066500<br>666666 A sostenido<br>088700<br>01010900<br>302310 G/C7<br>666666 D sostenido<br>008780
607,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/mi_viejo_corazon,"Después de tanto tiempo<br>volvernos a encontrar<br>Parece una mentira<br>difícil de aceptar<br>Pasaron tantas cosas<br>tan duras de olvidar<br>Que resulta imposible<br>ponerse a razonar<br>Desandar el camino,<br>mirar que puede ser<br>Volvamos vida mía<br>al tiempo del ayer<br>Sonríe nuevamente<br>que todo nacerá<br>Envuélvete en mis brazos<br>que todo volverá<br>En loco torbellino<br>renace esta pasión<br>Como un puñal de fuego<br>ataca la emoción<br>Y grito a cuatro vientos<br>entre mi excitación<br>Que te ha de amar mil años<br>mi viejo corazón."
608,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/musica_de_rock_and_roll,Te invitaré a bailar el rock and roll nena bailaremos como gustes<br>En el lugar que tú prefieras al estilo que tú quieras<br>Su compás gustar podrías si lo vienes a bailar si lo vienes a bailar<br>Cuando comiences a mover los pies tu cuerpo entero se estremecerá<br>Su melodía pronto gustarás y de mi furia te contagiarás<br>Te invitaré a bailar el rock and roll nena bailaremos como gustes<br>En el lugar que tú prefieras al estilo que tú quieras<br>Su compás gustar podrías si lo vienes a bailar si lo vienes a bailar<br>Cuando bailamos tango mambo y twist toda la gente se apura a aplaudir<br>Pero si el rock salimos a bailar nadie en la pista quiere ya salir<br>Te invitaré a bailar el rock and roll nena bailaremos como gustes<br>En el lugar que tú prefieras al estilo que tú quieras<br>Su compás gustar podrías si lo vienes a bailar si lo vienes a bailar<br>El frenesí que el rock me trae con otro ritmo no lo consiguió<br>Es un imán que ya nos atrapó en esa trampa caímos tú y yo<br>Te invitaré a bailar el rock and roll nena bailaremos como gustes<br>En el lugar que tú prefieras al estilo que tú quieras<br>Su compás gustar podrías si lo vienes a bailar si lo vienes a bailar<br>https://www.youtube.com/watch?v=nO8QihhUPps
609,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/my_bonnie,"My bonnie no está a mi lado, llorando la he visto partir.<br>My bonnie no está a mi la-a-a-do, sin ella no puedo vivir.<br>uh ah<br>My bonnie se fué de mi lado, mi vida perdió su color.<br>My bonnie se fué de mi lado,         no puedo vivir sin su amor oh yea<br>Oh, no, no puedo, no, no puedo no puedo vivir sin su amor, oh yea<br>Oh, no, no puedo, no, no puedo no puedo vivir sin su amor, oh<br>Mis noches las paso durmiendo, soñando me siento feliz,<br>después me despierto llorando        al ver que no está junto a mí. oh yea<br>yo yo quiero yo yo quiero que vuelva otra vez junto a mi oh yea<br>yo yo quiero yo no quiero que vuelva otra vez junto a mi ah ah<br>yo no quiero que yo no quiero que vuelva otra vez junto a mi<br>https://www.youtube.com/watch?v=0172pl9O2NU"
610,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/nada_mas,Nada más nada más que un poco de ternura<br>Buscaré entre mis noches de amargura<br>Nada más nada más naaada más<br>Nada más que las fronteras de mi culpa<br>Quedarán en el ocaso de mi pena<br>Si al final hay amor nada más<br>Nada más nada más que un poco de descanso<br>Buscaré para dejar morir mi llanto<br>Nada más nada más naaada más<br>Nada más que las fronteras de mi culpa<br>Quedarán en el ocaso de mi pena<br>Si al final hay amor nada más<br>Nada más<br>Nada más<br>Nada más nada mas nada mas ...<br>https://www.youtube.com/watch?v=C500o_K01Eo
611,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/nada_no_me_debes_nada,"Mi gran amor donde andarás<br>Quizás buscando lo que quedó atrás<br>Si ya se fue, si muerto está<br>Tu culpa fue, paciencia, que más da.<br>Si ya te vas, no busques más<br>Ni te imagines que algo llevarás<br>Si ya te dí todo de mí<br>Dime que más me puedes exigir<br>Porque nada, no me debes nada<br>No te debo nada<br>Si al final de cuenta la deuda pesada<br>De aguantar lo nuestro ya te la pagué<br>Nada, no me debes nada, solo debes irte<br>Si lo decidiste fue porque quisiste<br>No me des más vueltas llévatelo todo<br>Y vete de una vez<br>Quizás después ya lo pensarás<br>Quizás tal vez descubras la verdad<br>Pero ahora es muy tarde ya<br>Cruza esa puerta y no regreses más."
612,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/no_me_dejes_no_mi_amor,"Me dijo ya me voy, y yo no respondí<br>tan solo sonreí sin hablar<br>mientras mi corazón casi gritaba, no<br>me dejes no, no me dejes no.<br>Traté de simular, un gesto de frialdad<br>ante su decisión de partir<br>fingía darme igual, pero callaba hay, no<br>me dejes no, no me dejes no.<br>La vi dejar atrás mi orgullo y mi desdén<br>se fue sin escuchar mi adiós<br>y entre mi soledad, dije llorando<br>hay no me dejes no, no me dejes, no.<br>No me dejes no,<br>no olvides mi derecho a ser feliz<br>no puedes destruir, la obra de este amor<br>que dejas y yo muero tras de ti.<br>No, no me dejes no, no olvides mi derecho a ser feliz<br>no puedes destruir la obra de este amor<br>que dejas y yo muero tras de ti.<br>No puedes destruir la obra de este amor<br>que dejas y yo muero tras de ti.<br>No me dejes, no<br>no me dejes, no<br>no me dejes, no"
613,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/no_te_puedo_entregar_mi_corazon,"I<br>Siii......  te pudiera yo entregar una ilusión, te la daría<br>siiii...  te pudiera yo amar, te amaría<br>Voy a entregarte mi fe y con ésta nueva ilusión<br>Pero mi corazón, eso no, no te lo doy.<br>II<br>Siii......  te pudiera yo entregar una ilusión, te la daría<br>siiii...  te pudiera yo amar, te amaría<br>Voy a entregarte mi fe y con ésta nueva ilusión<br>Pero mi corazón, eso no, no te lo doy<br>siiii...  te pudiera yo amar, te amaría<br>Voy a entregarte mi fe y con ésta nueva ilusión<br>Pero mi corazón, eso no, no te lo doy"
614,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/no_te_vayas_todavia,"No te vayas todavía<br>porque aún no llega el día<br>quédate otra poquito por favor<br>No te vayas te lo ruego<br>porque sabes que no puedo<br>resistir un solo instante sin tu amor<br>No te vayas todavía<br>no me quites la alegría<br>de anidar en tus entrañas mi calor<br>Y pasar la noche entera<br>como un pájaro que espera<br>emprender un nuevo vuelo bajo el Sol, junto a ti<br>Si pudiera cambiar todo<br>lo armaría de otro modo<br>pues haría de esta noche junto a ti<br>La más larga de la historia<br>que registre la memoria<br>porque nadie se ha atrevido a amar así<br>amar así<br>No te vayas todavía<br>que la noche espera el día<br>y él no tiene mucha prisa por llegar<br>He cerrado las cortinas<br>y en tus ojos se adivina<br>que deseas en mis brazos continuar<br>Si pudiera cambiar todo<br>lo armaría de otro modo<br>pues haría de esta noche junto a ti<br>La más larga de la historia<br>que registre la memoria<br>porque nadie se ha atrevido a amar así<br>amar así<br>No te vayas todavía<br>que la noche espera el día<br>y él no tiene mucha prisa por llegar<br>He cerrado las cortinas<br>y en tus ojos se adivina<br>que deseas en mis brazos continuar<br>No te vayas todavía<br>porque aún no llega el día<br>quédate otra poquito por favor<br>No te vayas te lo ruego<br>porque sabes que no puedo<br>resistir un solo instante sin tu amor."
615,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/noche_de_amantes,"Noche de amantes perdidos,<br>noche de viejas memorias<br>de amores solos y olvidos,<br>en cada amante una historia.<br>La calle esta desolada,<br>y hay mucho frío en mi almohada<br>ya no tengo de tu aliento,<br>el calor que acostumbraba.<br>Mi corazón ya deshecho<br>mi mano desesperada<br>buscándote por el lecho<br>mas de ti no queda nada,<br>mas de ti no queda nada<br>Noche de noches pasadas,<br>cuando tu amor yo tenía<br>si hay una ley sobre amores,<br>te juro no lo sabía.<br>Una ley de amores viejos,<br>que destruyó corazones<br>para un amor como el mío,<br>no existen ley ni razones.<br>Pero ante tanta ignorancia,<br>Dios justo me ha sentenciado<br>habrá una ley sobre amores,<br>porque soy un condenado"
616,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/otra_como_tu,"Si yo tuviera alguna otra como tú,<br>le mentiría;<br>no le diría cuánto te he llegado<br>a amar, pues sufriría.<br>Jamás sabría cómo te empecé a querer,<br>jamás sabría cómo te llegué a perder.<br>Ya no tendría nuevamente de mi ser<br>mis alegrías, no mis  alegrías<br>no las tendría.<br>Le contaría que tú fuiste para mí<br>una aventura,<br>que me causaste mil placeres y dolor<br>y desventuras.<br>Y a consecuencia del cariño que te di,<br>un porcentaje de mi fe se quedó en ti.<br>Y si el recuerdo de tu amor me hace sufrir,<br>es un derecho que reservo para mí,<br>es un derecho que reservo para mí.<br>Jamás sabría cómo te empecé a querer,<br>jamás sabría cómo te llegué a perder.<br>Si yo tuviera alguna otra como tú,<br>no la querría, no,<br>pues nuevamente, alguna otra como tú,<br>me mataría."
617,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/paginas_sociales,"Ayer leyendo el diario<br>supe que te casaste<br>tu foto sonreía,<br>que bien que simulaste<br>llevabas traje largo<br>y un flamante marido<br>que sonreiría pensando<br>llevarla no ha podido<br>las paginas sociales<br>te auguraban la dicha<br>de ser tu la señora<br>de toda mi desdicha<br>con muchos apellidos,<br>posición importante<br>joven, gentil, bonita<br>y el mundo por delante<br>ayer leyendo el diario<br>supe que te casaste<br>las paginas sociales<br>no cuentan que me amaste<br>ayer leyendo el diario<br>supe que te casaste<br>las paginas sociales<br>no cuentan que me amaste<br>no cuentan que me amaste<br>no cuentan que me amaste"
618,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/palabras_viejas,"La tensa situación y la emoción me embarga el corazón en este instante<br>Quisiera este momento definir, ya próximo a partir y preguntarte:<br>si no me quieres, si no te hiere que yo me aleje de ti<br>Yo puedo entre mi duda vislumbrar que puedes olvidar todo un pasado<br>También en un momento destruir las cosas que dejé a tu cuidado,<br>si no me quieres, si no te hiere que yo me aleje      de ti<br>La inquietud que hay en mí, morirá si de ti<br>oigo las palabras viejas: ""te amo solo a ti""<br>No puedo yo partir si al regresar no te vuelvo a encontrar entre<br>mis brazos<br>mira, prefiero que me digas: ""no va más"" a tener que llorar<br>por un fracaso,<br>si no me quieres, si no te hiere que yo me aleje    de ti<br>La inquietud que hay en mí, morirá si de ti<br>oigo las palabras viejas: ""te amo solo a ti""<br>Ay! dime las palabras viejas: ""te amo solo a ti"""
619,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/para_siempre,"Desde aquel día en que te conocí, todo en la vida fue azul para mí<br>Mas no para tí mi amor<br>Si yo pudiera hacerte entender, que ésto no es juego si no realidad<br>Que tan sólo tuyo soy<br>Porqué te atormentas vida, yo no se  porqué no quieres confiar en mi corazón<br>Qué ésta duda no llegue a ser   un adiós<br>pues ya para siempre mi amor tendrás que ser<br>Musica: D C#7 D B7 Em Gm D<br>Porqué te atormentas vida, yo no se  porqué no quieres confiar en mi corazón<br>Qué ésta duda no llegue a ser   un adiós<br>pues ya para siempre mi amor tendrás que ser<br>https://www.youtube.com/watch?v=wLcpKtw1t5I"
620,bal,https://acordes.lacuerda.net/sandro/,https://acordes.lacuerda.net/sandro/paris_ante_ti,Renovado esplendor esta noche hay en ti<br>Que bonita que estás que bien luces así<br>Con el blanco marfil del vestido de tul<br>Maquillada muy bien y tu tapado azul<br>Y los hombres envidian mi suerte<br>Lo común se transforma ante mi<br>Orgulloso te llevo del brazo<br>Y Paris se arrodilla ante ti<br>Esta noche especial en que estas junto a mi<br>Con mi amor a tus pies aferrado de ti<br>Ha de ser de los dos para siempre verás<br>Y que el tiempo no habrá de borrar nunca más<br>Vamos a caminar y después a bailar<br>Más tarde... y más tarde a cenar en el viejo mesón<br>y una nueva canción cantaré para ti<br>La canción... la canción que yo te prometí<br>Y los hombres envidian mi suerte<br>Lo común se transforma ante mi<br>Orgulloso te llevo del brazo<br>Y Paris se arrodilla ante ti<br>Orgulloso te llevo del brazo<br>Y Paris se arrodilla ante ti
